,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
85,6.0,5.4,-1.6499996000000001,REGULAR,AMZN180713C01740000,USD,1531440000,0.189735885925293,False,5.55,1530907198,443,-22.916662,1740.0,call,564,4,2018-07-12 17:00:00
86,4.85,4.2,-1.6300001,REGULAR,AMZN180713C01745000,USD,1531440000,0.189003471374511,False,4.54,1530907176,275,-26.418152,1745.0,call,333,4,2018-07-12 17:00:00
87,4.35,3.75,-2.25,REGULAR,AMZN180713C01747500,USD,1531440000,0.188759333190917,False,4.0,1530907044,37,-36.0,1747.5,call,42,4,2018-07-12 17:00:00
88,3.8,3.5,-1.5500002,REGULAR,AMZN180713C01750000,USD,1531440000,0.18689777954101502,False,3.5,1530907199,1188,-30.693071,1750.0,call,1012,4,2018-07-12 17:00:00
89,3.4,2.88,-2.1499999,REGULAR,AMZN180713C01752500,USD,1531440000,0.186958814086914,False,3.2,1530907197,79,-40.186916,1752.5,call,300,4,2018-07-12 17:00:00
90,3.05,2.52,-1.4200001,REGULAR,AMZN180713C01755000,USD,1531440000,0.18729450408935502,False,2.83,1530907189,293,-33.411766,1755.0,call,470,4,2018-07-12 17:00:00
91,2.81,2.21,-1.53,REGULAR,AMZN180713C01757500,USD,1531440000,0.18927812683105402,False,2.49,1530907044,72,-38.0597,1757.5,call,284,4,2018-07-12 17:00:00
92,2.52,2.12,-1.29,REGULAR,AMZN180713C01760000,USD,1531440000,0.189735885925293,False,2.26,1530907181,394,-36.338028,1760.0,call,832,4,2018-07-12 17:00:00
93,2.17,1.72,-1.3499999,REGULAR,AMZN180713C01762500,USD,1531440000,0.18811847045898403,False,2.0,1530906964,22,-40.298508,1762.5,call,58,4,2018-07-12 17:00:00
94,1.94,1.49,-1.34,REGULAR,AMZN180713C01765000,USD,1531440000,0.18866778137207002,False,1.6600000000000001,1530907116,156,-44.666668,1765.0,call,211,4,2018-07-12 17:00:00
95,1.75,1.29,-1.1699998,REGULAR,AMZN180713C01767500,USD,1531440000,0.18970536865234303,False,1.69,1530906006,28,-40.90909,1767.5,call,43,4,2018-07-12 17:00:00
96,1.57,1.11,-0.9499999,REGULAR,AMZN180713C01770000,USD,1531440000,0.19049881774902303,False,1.4,1530906600,211,-40.42553,1770.0,call,359,4,2018-07-12 17:00:00
97,1.43,0.96,-1.05,REGULAR,AMZN180713C01772500,USD,1531440000,0.19208571594238202,False,1.22,1530907165,90,-46.255505,1772.5,call,35,4,2018-07-12 17:00:00
98,1.31,0.8300000000000001,-1.02,REGULAR,AMZN180713C01775000,USD,1531440000,0.19385571777343702,False,1.0,1530907171,153,-50.495045,1775.0,call,102,4,2018-07-12 17:00:00
99,1.19,0.7000000000000001,-1.21,REGULAR,AMZN180713C01777500,USD,1531440000,0.19525951232910102,False,0.8,1530907146,223,-60.199005,1777.5,call,11,4,2018-07-12 17:00:00
100,0.81,0.62,-0.7800000300000001,REGULAR,AMZN180713C01780000,USD,1531440000,0.18531088134765603,False,0.8200000000000001,1530907017,246,-48.75,1780.0,call,292,4,2018-07-12 17:00:00
101,0.98,0.52,-0.88,REGULAR,AMZN180713C01782500,USD,1531440000,0.198006066894531,False,0.72,1530906157,113,-55.0,1782.5,call,134,4,2018-07-12 17:00:00
102,0.87,0.46,-0.83000004,REGULAR,AMZN180713C01785000,USD,1531440000,0.19849434326171803,False,0.63,1530906958,128,-56.84932,1785.0,call,59,4,2018-07-12 17:00:00
103,0.8200000000000001,0.38,-0.61999995,REGULAR,AMZN180713C01787500,USD,1531440000,0.20130193237304603,False,0.93,1530897577,128,-39.999996,1787.5,call,19,4,2018-07-12 17:00:00
104,0.75,0.32,-0.7899999600000001,REGULAR,AMZN180713C01790000,USD,1531440000,0.20301089965820301,False,0.5,1530907073,142,-61.24031,1790.0,call,46,4,2018-07-12 17:00:00
105,0.6900000000000001,0.26,-0.36,REGULAR,AMZN180713C01792500,USD,1531440000,0.20484193603515602,False,0.74,1530897589,90,-32.727276,1792.5,call,15,4,2018-07-12 17:00:00
106,0.64,0.2,-0.52,REGULAR,AMZN180713C01795000,USD,1531440000,0.20691711059570303,False,0.48,1530906682,82,-52.0,1795.0,call,22,4,2018-07-12 17:00:00
107,0.5,0.17,-0.41999996,REGULAR,AMZN180713C01797500,USD,1531440000,0.20301089965820301,False,0.5,1530935437,46,-20.999998,1797.5,call,5,4,2018-07-12 17:00:00
108,0.4,0.15,-0.38,REGULAR,AMZN180713C01800000,USD,1531440000,0.200203310546874,False,0.38,1530906871,529,-50.0,1800.0,call,377,4,2018-07-12 17:00:00
109,0.59,0.08,0.0,REGULAR,AMZN180713C01802500,USD,1531440000,0.21839160522460901,False,0.65,1530820200,90,0.0,1802.5,call,100,4,2018-07-12 17:00:00
110,0.44,0.05,-0.86,REGULAR,AMZN180713C01805000,USD,1531440000,0.212532288818359,False,0.29,1530935437,42,-38.91403,1805.0,call,36,4,2018-07-12 17:00:00
111,0.62,0.0,0.0,REGULAR,AMZN180713C01807500,USD,1531440000,0.22986609985351503,False,0.47000000000000003,1530935437,6,0.0,1807.5,call,7,4,2018-07-12 17:00:00
112,0.6000000000000001,0.04,-0.15,REGULAR,AMZN180713C01810000,USD,1531440000,0.23328403442382803,False,0.34,1530900460,154,-30.612246,1810.0,call,47,4,2018-07-12 17:00:00
113,0.58,0.02,0.0,REGULAR,AMZN180713C01812500,USD,1531440000,0.23657989990234302,False,0.36,1530935437,58,0.0,1812.5,call,84,4,2018-07-12 17:00:00
114,0.55,0.0,-0.16999999,REGULAR,AMZN180713C01815000,USD,1531440000,0.239143350830078,False,0.34,1530896551,68,-33.333332,1815.0,call,11,4,2018-07-12 17:00:00
115,0.52,0.0,-0.68,REGULAR,AMZN180713C01817500,USD,1531440000,0.24146266357421803,False,0.18,1530902299,2,-79.06977,1817.5,call,3,4,2018-07-12 17:00:00
116,0.2,0.0,-0.22999999000000002,REGULAR,AMZN180713C01820000,USD,1531440000,0.21387504882812503,False,0.19,1530904889,91,-54.761906,1820.0,call,51,4,2018-07-12 17:00:00
117,0.56,0.0,-0.44000006,REGULAR,AMZN180713C01822500,USD,1531440000,0.253669572753906,False,0.6000000000000001,1530935437,4,-32.835823,1822.5,call,3,4,2018-07-12 17:00:00
118,0.51,0.0,-0.21000001000000001,REGULAR,AMZN180713C01825000,USD,1531440000,0.254401987304687,False,0.16,1530891583,61,-56.75676,1825.0,call,22,4,2018-07-12 17:00:00
119,0.59,0.0,-0.14999998,REGULAR,AMZN180713C01827500,USD,1531440000,0.265021998291015,False,0.99,1530935437,8,-13.157892,1827.5,call,6,4,2018-07-12 17:00:00
120,0.6000000000000001,0.01,0.0,REGULAR,AMZN180713C01830000,USD,1531440000,0.27027096923828103,False,0.34,1530814089,104,0.0,1830.0,call,54,4,2018-07-12 17:00:00
121,0.6000000000000001,0.0,0.0,REGULAR,AMZN180713C01832500,USD,1531440000,0.274787525634765,False,0.33,1530935437,1,0.0,1832.5,call,1,4,2018-07-12 17:00:00
122,0.22,0.0,-0.08000001,REGULAR,AMZN180713C01835000,USD,1531440000,0.24121852539062502,False,0.22,1530885424,5,-26.666672,1835.0,call,10,4,2018-07-12 17:00:00
123,0.29,0.02,-0.13,REGULAR,AMZN180713C01840000,USD,1531440000,0.258796474609375,False,0.15,1530905891,258,-46.42857,1840.0,call,7,4,2018-07-12 17:00:00
124,0.64,0.05,0.0,REGULAR,AMZN180713C01842500,USD,1531440000,0.29590547851562504,False,0.41000000000000003,1530798325,5,0.0,1842.5,call,2,4,2018-07-12 17:00:00
125,0.75,0.0,0.0,REGULAR,AMZN180713C01845000,USD,1531440000,0.30823445678710903,False,0.31,1530935437,21,0.0,1845.0,call,1,4,2018-07-12 17:00:00
126,0.18,0.0,-0.060000002000000004,REGULAR,AMZN180713C01850000,USD,1531440000,0.258796474609375,False,0.14,1530899486,131,-30.000002,1850.0,call,10,4,2018-07-12 17:00:00
127,0.73,0.0,0.0,REGULAR,AMZN180713C01855000,USD,1531440000,0.324957922363281,False,0.30000000000000004,1530634949,12,0.0,1855.0,call,1,4,2018-07-12 17:00:00
128,0.38,0.0,-0.030000001000000002,REGULAR,AMZN180713C01860000,USD,1531440000,0.302497209472656,False,0.13,1530902154,37,-18.750002,1860.0,call,1,4,2018-07-12 17:00:00
129,0.72,0.0,0.0,REGULAR,AMZN180713C01862500,USD,1531440000,0.337653107910156,False,0.26,1530935438,10,0.0,1862.5,call,5,4,2018-07-12 17:00:00
