,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
67,0.08,0.04,0.0,REGULAR,VXX180713C00079000,USD,1531440000,5.23437845703125,False,0.06,1530935452,100,0.0,79.0,call,81,0,2018-07-12 17:00:00
68,0.01,0.0,0.0,REGULAR,VXX180713C00080000,USD,1531440000,4.12500484375,False,0.01,1531230514,5287,0.0,80.0,call,50,0,2018-07-12 17:00:00
69,0.01,0.0,0.0,REGULAR,VXX180713C00081000,USD,1531440000,4.12500484375,False,0.01,1531338644,7655,0.0,81.0,call,25,0,2018-07-12 17:00:00
70,0.01,0.0,0.0,REGULAR,VXX180713P00010000,USD,1531440000,5.500003124999999,False,0.01,1531436103,0,0.0,10.0,put,50,0,2018-07-12 17:00:00
71,0.04,0.0,0.0,REGULAR,VXX180713P00024000,USD,1531440000,1.75000125,False,0.03,1529120830,0,0.0,24.0,put,7,0,2018-07-12 17:00:00
72,0.02,0.0,0.0,REGULAR,VXX180713P00025000,USD,1531440000,1.40625296875,False,0.01,1529944377,38,0.0,25.0,put,28,0,2018-07-12 17:00:00
73,0.02,0.0,0.0,REGULAR,VXX180713P00026000,USD,1531440000,1.1875040625,False,0.01,1529939954,137,0.0,26.0,put,4,0,2018-07-12 17:00:00
74,0.02,0.0,0.0,REGULAR,VXX180713P00027000,USD,1531440000,0.9843751562499999,False,0.04,1529933435,2333,0.0,27.0,put,3,0,2018-07-12 17:00:00
75,0.01,0.0,0.0,REGULAR,VXX180713P00028000,USD,1531440000,0.7187528125,False,0.01,1531151199,867,0.0,28.0,put,100,0,2018-07-12 17:00:00
76,0.02,0.0,0.0,REGULAR,VXX180713P00029000,USD,1531440000,0.5937540625000001,False,0.01,1531317824,555,0.0,29.0,put,10,0,2018-07-12 17:00:00
77,0.01,0.0,0.0,REGULAR,VXX180713P00029500,USD,1531440000,0.500005,False,0.02,1531239008,1084,0.0,29.5,put,7,0,2018-07-12 17:00:00
78,0.02,0.0,0.0,REGULAR,VXX180713P00030000,USD,1531440000,0.46094289062500005,False,0.01,1531402397,7685,0.0,30.0,put,3,0,2018-07-12 17:00:00
79,0.03,0.0,0.0,REGULAR,VXX180713P00030500,USD,1531440000,0.386724882812499,False,0.02,1531425735,1749,0.0,30.5,put,712,0,2018-07-12 17:00:00
80,0.07,0.03,0.030000001000000002,REGULAR,VXX180713P00031000,USD,1531440000,0.34375656250000003,False,0.07,1531426144,4486,75.00001,31.0,put,1866,0,2018-07-12 17:00:00
81,0.26,0.18,0.13,REGULAR,VXX180713P00031500,USD,1531440000,0.4101621484375,False,0.22,1531426439,3304,144.44443,31.5,put,3720,0,2018-07-12 17:00:00
82,0.54,0.4,0.31,REGULAR,VXX180713P00032000,USD,1531440000,0.44727115234375,True,0.48,1531426430,8973,182.35294,32.0,put,4173,0,2018-07-12 17:00:00
83,0.93,0.78,0.39000002,REGULAR,VXX180713P00032500,USD,1531440000,0.513676738281249,True,0.87,1531426144,6245,81.25001,32.5,put,2239,0,2018-07-12 17:00:00
