,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
82,0.1,0.0,0.0,REGULAR,GOOG180713P00800000,USD,1531440000,1.37109689453125,False,0.1,1530935097,30,0.0,800.0,put,30,1,2018-07-12 17:00:00
83,0.1,0.0,0.0,REGULAR,GOOG180713P00820000,USD,1531440000,1.285159824218749,False,0.1,1530935098,65,0.0,820.0,put,35,1,2018-07-12 17:00:00
84,0.1,0.0,0.0,REGULAR,GOOG180713P00840000,USD,1531440000,1.203128984375,False,0.1,1530935098,22,0.0,840.0,put,12,1,2018-07-12 17:00:00
85,0.1,0.0,0.0,REGULAR,GOOG180713P00860000,USD,1531440000,1.12109814453125,False,0.15,1530935098,0,0.0,860.0,put,10,1,2018-07-12 17:00:00
86,0.15,0.0,0.0,REGULAR,GOOG180713P00900000,USD,1531440000,0.99804689453125,False,0.2,1530935098,0,0.0,900.0,put,20,1,2018-07-12 17:00:00
87,0.1,0.0,0.0,REGULAR,GOOG180713P00930000,USD,1531440000,0.843751562499999,False,0.1,1531143573,30,0.0,930.0,put,10,1,2018-07-12 17:00:00
88,0.6000000000000001,0.0,0.0,REGULAR,GOOG180713P00940000,USD,1531440000,0.9804689453125001,False,0.5,1530935098,83,0.0,940.0,put,83,1,2018-07-12 17:00:00
89,0.05,0.0,0.0,REGULAR,GOOG180713P00950000,USD,1531440000,0.7226590234375,False,0.1,1531143491,26,0.0,950.0,put,10,1,2018-07-12 17:00:00
90,0.25,0.0,0.0,REGULAR,GOOG180713P00952500,USD,1531440000,0.833986035156249,False,0.4,1530935098,1,0.0,952.5,put,1,1,2018-07-12 17:00:00
91,0.15,0.0,0.0,REGULAR,GOOG180713P00965000,USD,1531440000,0.742190078124999,False,0.09,1531143766,4,0.0,965.0,put,2,1,2018-07-12 17:00:00
92,0.4,0.0,0.0,REGULAR,GOOG180713P00970000,USD,1531440000,0.80664255859375,False,0.53,1530629976,15,0.0,970.0,put,8,1,2018-07-12 17:00:00
93,0.45,0.0,0.0,REGULAR,GOOG180713P00972500,USD,1531440000,0.807619111328125,False,1.0,1530935099,2,0.0,972.5,put,2,1,2018-07-12 17:00:00
94,0.15,0.0,-0.9500000000000001,REGULAR,GOOG180713P00975000,USD,1531440000,0.7050810742187501,False,0.05,1531231161,4,-95.0,975.0,put,1,1,2018-07-12 17:00:00
95,0.35000000000000003,0.0,0.0,REGULAR,GOOG180713P00977500,USD,1531440000,0.762697685546875,False,1.0,1530935099,8,0.0,977.5,put,14,1,2018-07-12 17:00:00
96,0.45,0.0,-0.85,REGULAR,GOOG180713P00980000,USD,1531440000,0.7758811474609371,False,0.35000000000000003,1530885640,1,-70.83333,980.0,put,1,1,2018-07-12 17:00:00
97,0.4,0.05,-0.75,REGULAR,GOOG180713P00985000,USD,1531440000,0.754885263671875,False,0.35000000000000003,1530885596,3,-68.181816,985.0,put,1,1,2018-07-12 17:00:00
98,0.35000000000000003,0.0,0.0,REGULAR,GOOG180713P00987500,USD,1531440000,0.7216824707031251,False,1.3,1530935100,37,0.0,987.5,put,37,1,2018-07-12 17:00:00
99,0.45,0.15,-1.05,REGULAR,GOOG180713P00990000,USD,1531440000,0.7617211328125001,False,0.30000000000000004,1530906918,15,-77.77777,990.0,put,2,1,2018-07-12 17:00:00
100,0.4,0.05,0.0,REGULAR,GOOG180713P00992500,USD,1531440000,0.723635576171874,False,1.35,1530935100,30,0.0,992.5,put,30,1,2018-07-12 17:00:00
